/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_21_610.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_21_610.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_21_610.jpg,-0.2,1,0,30.17983
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_21_677.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_21_677.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_21_677.jpg,-0.35,1,0,30.16351
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_21_759.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_21_759.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_21_759.jpg,0,1,0,30.1874
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_21_842.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_21_842.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_21_842.jpg,0,1,0,30.1893
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_21_910.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_21_910.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_21_910.jpg,0,1,0,30.19011
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_21_993.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_21_993.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_21_993.jpg,0,1,0,30.19022
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_060.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_060.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_060.jpg,0,1,0,30.19033
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_143.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_143.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_143.jpg,0,1,0,30.19024
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_226.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_226.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_226.jpg,0,1,0,30.19033
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_292.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_292.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_292.jpg,0,1,0,30.19032
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_359.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_359.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_359.jpg,0,1,0,30.19013
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_426.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_426.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_426.jpg,0,1,0,30.19016
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_510.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_510.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_510.jpg,0,1,0,30.18912
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_592.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_592.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_592.jpg,0,1,0,30.19083
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_659.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_659.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_659.jpg,0,1,0,30.18991
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_742.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_742.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_742.jpg,0,1,0,30.18931
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_809.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_809.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_809.jpg,-0.15,1,0,30.18432
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_875.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_875.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_875.jpg,-0.3,1,0,30.16897
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_22_943.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_22_943.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_22_943.jpg,0,1,0,30.19015
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_025.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_025.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_025.jpg,0,1,0,30.18995
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_092.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_092.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_092.jpg,0,1,0,30.1902
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_159.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_159.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_159.jpg,0,1,0,30.19025
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_243.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_243.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_243.jpg,0,1,0,30.19027
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_326.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_326.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_326.jpg,0,1,0,30.19027
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_409.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_409.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_409.jpg,0,1,0,30.18991
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_492.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_492.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_492.jpg,0,1,0,30.19025
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_558.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_558.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_558.jpg,-0.1,1,0,30.18766
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_642.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_642.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_642.jpg,0,1,0,30.18578
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_725.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_725.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_725.jpg,0,1,0,30.19011
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_792.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_792.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_792.jpg,-0.15,1,0,30.1858
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_859.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_859.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_859.jpg,-0.3,1,0,30.17113
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_23_942.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_23_942.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_23_942.jpg,0,1,0,30.18818
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_025.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_025.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_025.jpg,-0.25,1,0,30.18005
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_108.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_108.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_108.jpg,0,1,0,30.18972
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_176.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_176.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_176.jpg,-0.1,1,0,30.18948
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_259.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_259.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_259.jpg,0,1,0,30.1867
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_342.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_342.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_342.jpg,-0.05,1,0,30.19009
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_409.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_409.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_409.jpg,-0.25,1,0,30.17786
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_491.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_491.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_491.jpg,-0.05,1,0,30.19076
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_575.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_575.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_575.jpg,-0.25,1,0,30.17843
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_641.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_641.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_641.jpg,0,1,0,30.18394
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_709.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_709.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_709.jpg,-0.15,1,0,30.18891
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_776.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_776.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_776.jpg,-0.3,1,0,30.1757
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_842.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_842.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_842.jpg,0,1,0,30.18884
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_24_926.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_24_926.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_24_926.jpg,-0.25,1,0,30.18
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_25_009.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_25_009.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_25_009.jpg,0,1,0,30.18894
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_25_075.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_25_075.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_25_075.jpg,-0.15,1,0,30.18832
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_25_142.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_25_142.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_25_142.jpg,0,1,0,30.18744
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_25_225.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_25_225.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_25_225.jpg,0,1,0,30.1901
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_25_292.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_25_292.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_25_292.jpg,0,1,0,30.19029
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_25_375.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_25_375.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_25_375.jpg,-0.1,1,0,30.18839
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_25_458.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_25_458.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_25_458.jpg,-0.3,1,0,30.17025
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_25_525.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_25_525.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_25_525.jpg,0,1,0,30.18991
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_25_608.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_25_608.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_25_608.jpg,-0.2,1,0,30.18318
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_25_675.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_25_675.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_25_675.jpg,0,1,0,30.19001
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_55_25_741.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_55_25_741.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_55_25_741.jpg,-0.05,1,0,30.19033
